scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
1180,197.512,294.499,1.0,174.25,252.723,0.9610000252723694,197.403,338.878,1.0,188.831,294.52,1.0,200.877,333.138,1.0,192.377,329.575,1.0,183.582,284.27,1.0,182.695,301.582,1.0,193.518,335.085,1.0,208.488,431.266,1.0,150.353,451.269,1.0,252.912,451.958,1.0,207.325,440.613,1.0,245.285,448.789,1.0,241.112,451.017,1.0,193.519,440.421,1.0,206.278,449.459,1.0,242.821,453.303,1.0,118.471,234.866,1.0,,,0.0,,,0.0,129.088,237.103,1.0,,,0.0,,,0.0,125.937,247.294,1.0,135.247,236.89,1.0,,,0.0,160.47,210.145,1.0,183.824,149.619,1.0,129.776,221.761,1.0,153.611,204.725,1.0,131.48,219.94,1.0,134.1,218.018,1.0,161.19,199.241,1.0,144.342,200.619,1.0,134.621,213.516,1.0
1181,197.545,294.54,1.0,174.238,252.692,0.9610000252723694,196.475,338.875,1.0,188.886,294.451,1.0,200.462,333.103,1.0,191.985,329.386,1.0,183.67,284.311,1.0,182.723,301.606,1.0,192.843,334.852,1.0,208.489,431.258,1.0,150.38,451.292,1.0,252.944,451.898,1.0,207.317,440.622,1.0,245.289,448.75,1.0,241.102,450.991,1.0,193.543,440.412,1.0,206.305,449.459,1.0,242.834,453.219,1.0,118.477,234.857,1.0,,,0.0,,,0.0,129.091,237.097,1.0,,,0.0,,,0.0,125.923,247.281,1.0,135.253,236.887,1.0,,,0.0,160.47,210.143,1.0,183.817,149.618,1.0,129.786,221.767,1.0,153.611,204.728,1.0,131.482,219.943,1.0,134.105,218.016,1.0,161.2,199.256,1.0,144.343,200.619,1.0,134.627,213.522,1.0
1182,197.578,290.029,1.0,172.638,258.487,0.16099999845027924,198.712,342.694,1.0,188.186,295.161,1.0,201.392,334.908,1.0,192.153,330.98,1.0,186.985,284.331,1.0,181.745,300.587,1.0,193.433,336.537,1.0,215.093,436.212,1.0,160.439,446.516,1.0,259.512,453.428,1.0,214.474,444.218,1.0,249.815,449.689,1.0,245.198,453.558,1.0,200.177,440.951,1.0,217.246,452.529,1.0,247.636,454.908,1.0,118.447,234.791,1.0,,,0.0,,,0.0,129.19,236.835,1.0,,,0.0,,,0.0,125.674,247.144,1.0,135.059,236.974,1.0,,,0.0,160.493,210.075,1.0,183.901,149.63,1.0,129.993,221.789,1.0,153.753,204.807,1.0,131.399,219.983,1.0,134.063,218.11,1.0,161.207,199.221,1.0,144.263,200.607,1.0,134.587,213.553,1.0
1183,197.604,290.018,1.0,172.64,258.449,0.1550000011920929,198.806,342.775,1.0,188.195,295.157,1.0,201.385,334.962,1.0,192.129,331.066,1.0,187.054,284.329,1.0,181.76,300.579,1.0,193.383,336.665,1.0,215.019,436.219,1.0,160.456,446.529,1.0,259.667,453.506,1.0,214.439,444.216,1.0,249.925,449.701,1.0,245.279,453.58,1.0,200.173,440.956,1.0,217.231,452.527,1.0,247.684,454.927,1.0,118.404,234.786,1.0,,,0.0,,,0.0,129.252,236.823,1.0,,,0.0,,,0.0,125.689,247.231,1.0,135.186,236.891,1.0,,,0.0,160.457,210.151,1.0,183.867,149.602,1.0,130.003,221.792,1.0,153.755,204.795,1.0,131.422,219.991,1.0,134.058,218.089,1.0,157.406,198.618,1.0,144.331,200.521,1.0,134.576,213.53,1.0
1184,197.121,295.098,1.0,172.595,275.555,0.28299999237060547,188.405,346.0,1.0,188.668,301.435,1.0,196.398,337.971,1.0,190.282,340.147,1.0,187.031,290.174,1.0,182.037,304.762,1.0,189.924,338.563,1.0,222.353,435.022,1.0,161.39,443.892,1.0,261.597,453.813,1.0,222.331,443.86,1.0,256.495,451.448,1.0,253.643,454.567,1.0,208.237,443.429,1.0,223.78,454.003,1.0,255.293,455.326,1.0,118.253,234.963,1.0,,,0.0,,,0.0,129.402,236.685,1.0,,,0.0,,,0.0,125.628,247.258,1.0,134.959,236.732,1.0,,,0.0,160.739,210.303,1.0,183.787,149.654,1.0,130.015,221.683,1.0,153.951,205.084,1.0,131.407,220.031,1.0,134.08,218.223,1.0,161.128,199.197,1.0,144.148,200.694,1.0,134.49,213.283,1.0
1185,199.808,301.525,1.0,172.089,284.243,0.41600000858306885,191.715,350.751,1.0,187.803,304.255,1.0,194.149,341.794,1.0,187.23,336.641,1.0,184.392,293.935,1.0,181.061,308.482,1.0,187.783,341.439,1.0,223.184,435.465,1.0,167.647,447.561,1.0,264.462,453.414,1.0,224.284,443.794,1.0,258.907,450.719,1.0,255.549,454.639,1.0,208.936,446.12,1.0,224.431,453.063,1.0,254.528,455.165,1.0,118.39,234.949,1.0,,,0.0,,,0.0,129.35,236.83,1.0,,,0.0,,,0.0,125.823,247.358,1.0,134.988,236.739,1.0,,,0.0,160.654,210.123,1.0,183.747,149.54,1.0,129.844,221.714,1.0,153.866,204.803,1.0,131.389,220.013,1.0,134.05,218.032,1.0,161.131,199.118,1.0,144.242,200.615,1.0,134.555,213.391,1.0
1186,197.924,305.541,1.0,174.412,267.478,0.8410000205039978,184.702,349.348,1.0,187.179,304.819,1.0,190.922,342.301,1.0,191.684,340.235,1.0,183.13,300.026,1.0,180.425,310.128,1.0,184.995,346.092,1.0,224.798,435.857,1.0,163.888,451.273,1.0,269.91,453.908,1.0,225.798,444.891,1.0,263.564,450.954,1.0,257.349,454.284,1.0,212.057,447.284,1.0,225.712,453.01,1.0,258.954,454.255,1.0,118.521,234.772,1.0,,,0.0,,,0.0,129.389,236.575,1.0,,,0.0,,,0.0,125.96,247.177,1.0,134.551,236.388,1.0,,,0.0,160.774,209.898,1.0,183.698,149.625,1.0,129.752,221.782,1.0,153.807,204.556,1.0,131.423,219.988,1.0,134.081,217.992,1.0,161.053,198.88,1.0,144.153,200.62,1.0,134.559,213.459,1.0
1187,199.198,304.975,1.0,177.292,266.786,1.0,177.507,355.466,1.0,188.021,307.754,1.0,190.98,349.102,1.0,186.399,347.729,1.0,186.373,296.98,1.0,181.249,313.359,1.0,185.883,345.463,1.0,228.548,436.902,1.0,164.305,455.007,1.0,269.879,458.132,1.0,228.907,446.658,1.0,262.748,452.498,1.0,263.494,457.214,1.0,213.323,448.207,1.0,228.917,453.356,1.0,265.385,455.746,1.0,118.521,234.434,1.0,,,0.0,,,0.0,129.892,236.208,1.0,,,0.0,,,0.0,125.936,247.164,1.0,135.505,236.41,1.0,,,0.0,161.501,209.684,1.0,183.557,149.701,1.0,130.079,222.164,1.0,154.043,204.489,1.0,132.144,220.623,1.0,136.67,217.917,1.0,161.02,198.81,1.0,143.641,200.895,1.0,134.3,216.676,1.0
1188,197.748,306.845,1.0,178.902,266.089,1.0,180.285,364.613,1.0,188.814,310.468,1.0,183.843,354.895,1.0,179.466,348.288,1.0,187.262,299.205,1.0,181.438,314.895,1.0,180.838,350.791,1.0,230.589,438.252,1.0,165.051,452.192,1.0,272.153,461.571,1.0,230.942,446.548,1.0,267.454,455.212,1.0,267.472,453.908,1.0,215.65,448.62,1.0,232.215,453.834,1.0,264.174,461.418,1.0,118.568,234.457,1.0,,,0.0,,,0.0,129.843,236.185,1.0,,,0.0,,,0.0,125.937,247.15,1.0,135.296,236.458,1.0,,,0.0,161.46,209.589,1.0,183.528,149.724,1.0,130.164,222.021,1.0,153.996,204.472,1.0,132.394,220.59,1.0,136.975,217.845,1.0,161.037,198.881,1.0,143.835,200.973,1.0,134.48,216.661,1.0
1189,197.764,306.871,1.0,178.866,266.203,1.0,180.282,364.626,1.0,188.8,310.434,1.0,183.796,354.89,1.0,179.423,348.298,1.0,187.29,299.255,1.0,181.446,314.8,1.0,180.858,350.783,1.0,230.551,438.124,1.0,165.235,451.802,1.0,272.107,461.641,1.0,230.936,446.562,1.0,267.411,455.258,1.0,267.519,453.894,1.0,215.714,448.638,1.0,232.14,453.893,1.0,264.141,461.499,1.0,118.624,234.357,1.0,,,0.0,,,0.0,129.799,236.096,1.0,,,0.0,,,0.0,125.925,247.167,1.0,135.141,236.421,1.0,,,0.0,161.512,209.517,1.0,183.561,149.737,1.0,130.083,221.999,1.0,154.049,204.407,1.0,132.423,220.593,1.0,137.034,217.883,1.0,161.018,198.835,1.0,143.89,201.008,1.0,134.675,213.788,1.0
1190,188.598,321.106,1.0,178.997,272.539,1.0,170.95,365.387,1.0,182.279,320.497,1.0,183.102,357.932,1.0,176.358,356.951,1.0,179.917,305.31,1.0,174.483,323.688,1.0,175.791,358.992,1.0,229.825,439.651,1.0,169.898,457.901,1.0,277.196,462.723,1.0,232.308,448.067,1.0,272.212,454.663,1.0,267.035,457.075,1.0,218.275,448.895,1.0,235.206,456.243,1.0,268.613,463.479,1.0,118.68,234.524,1.0,,,0.0,,,0.0,129.905,236.515,1.0,,,0.0,,,0.0,125.808,247.104,1.0,135.763,236.444,1.0,,,0.0,161.156,210.073,1.0,183.454,149.766,1.0,130.294,222.103,1.0,154.251,204.747,1.0,132.302,220.491,1.0,137.252,217.693,1.0,160.743,199.801,1.0,144.21,201.339,1.0,135.018,214.029,1.0
1191,188.585,321.129,1.0,178.935,272.553,1.0,170.957,365.381,1.0,182.298,320.501,1.0,183.094,357.935,1.0,176.351,356.946,1.0,179.961,305.339,1.0,174.501,323.696,1.0,175.796,358.98,1.0,229.835,439.539,1.0,169.813,457.925,1.0,277.363,462.856,1.0,232.509,447.911,1.0,272.235,454.897,1.0,267.104,457.263,1.0,218.241,448.91,1.0,235.415,456.085,1.0,268.795,463.617,1.0,118.601,234.608,1.0,,,0.0,,,0.0,129.872,236.529,1.0,,,0.0,,,0.0,125.68,247.115,1.0,135.684,236.445,1.0,,,0.0,161.134,210.006,1.0,183.451,149.769,1.0,130.241,222.1,1.0,154.205,204.725,1.0,132.249,220.503,1.0,137.157,217.72,1.0,160.625,199.776,1.0,144.156,201.331,1.0,134.959,214.091,1.0
1192,187.039,331.086,1.0,185.224,269.572,1.0,165.572,373.227,1.0,182.897,327.973,1.0,169.85,366.834,1.0,167.868,368.588,1.0,185.301,316.954,1.0,174.928,328.097,1.0,166.504,370.009,1.0,230.424,439.974,1.0,170.37,457.607,1.0,279.23,463.935,0.9990000128746033,232.753,448.333,1.0,272.644,456.937,1.0,268.736,459.717,1.0,220.012,449.311,1.0,236.339,456.798,1.0,270.992,464.807,1.0,118.777,234.611,1.0,,,0.0,,,0.0,129.525,236.697,1.0,,,0.0,,,0.0,125.625,247.03,1.0,135.481,236.708,1.0,,,0.0,161.06,210.253,1.0,183.379,149.732,1.0,130.086,222.12,1.0,154.486,204.994,1.0,132.112,220.326,1.0,137.032,217.772,1.0,161.0,199.767,1.0,144.479,201.388,1.0,134.69,214.005,1.0
1193,186.981,331.145,1.0,185.325,269.717,1.0,165.597,373.182,1.0,182.817,327.944,1.0,169.894,366.829,1.0,167.906,368.551,1.0,185.39,316.963,1.0,174.879,328.078,1.0,166.568,370.006,1.0,230.439,439.927,1.0,170.589,457.594,1.0,279.133,464.141,0.9990000128746033,232.724,448.317,1.0,269.66,455.661,1.0,268.894,459.787,1.0,219.977,449.277,1.0,236.317,456.812,1.0,271.075,464.761,1.0,118.782,234.621,1.0,,,0.0,,,0.0,129.539,236.704,1.0,,,0.0,,,0.0,125.64,247.059,1.0,135.557,236.726,1.0,,,0.0,161.064,210.246,1.0,183.374,149.733,1.0,130.103,222.134,1.0,154.489,204.979,1.0,132.092,220.383,1.0,137.025,217.799,1.0,161.049,199.809,1.0,144.53,201.373,1.0,134.663,214.057,1.0
1194,183.05,339.398,1.0,190.09,280.109,1.0,159.393,381.498,1.0,175.246,339.889,1.0,165.714,376.927,1.0,167.65,375.12,1.0,181.462,329.714,1.0,163.484,338.973,1.0,158.535,377.471,1.0,230.297,440.662,1.0,171.837,452.653,1.0,276.746,457.727,1.0,232.467,448.745,1.0,270.225,457.277,1.0,268.259,460.148,1.0,220.528,450.533,1.0,235.933,457.309,1.0,272.111,465.767,1.0,118.969,234.578,1.0,,,0.0,,,0.0,129.501,236.695,1.0,,,0.0,,,0.0,125.56,246.813,1.0,135.209,236.479,1.0,,,0.0,160.877,210.444,1.0,183.377,149.702,1.0,130.156,222.042,1.0,154.602,205.219,1.0,131.928,220.173,1.0,136.914,217.626,1.0,160.927,199.868,1.0,144.329,201.446,1.0,134.611,214.105,1.0
1195,186.571,338.946,1.0,189.809,282.242,1.0,157.879,388.192,1.0,175.808,340.459,1.0,163.6,381.854,1.0,165.059,379.392,1.0,177.952,326.872,1.0,167.281,341.425,1.0,156.978,377.995,1.0,230.987,438.765,1.0,170.669,456.405,1.0,277.263,454.66,1.0,232.305,449.537,1.0,270.909,454.989,1.0,267.533,457.114,1.0,219.943,450.326,1.0,235.995,458.265,1.0,271.762,462.728,1.0,118.931,234.521,1.0,,,0.0,,,0.0,129.501,236.62,1.0,,,0.0,,,0.0,125.568,246.755,1.0,135.218,236.282,1.0,,,0.0,161.069,210.447,1.0,183.114,149.755,1.0,130.265,222.068,1.0,154.607,205.153,1.0,131.977,220.149,1.0,137.006,217.594,1.0,161.028,199.892,1.0,144.318,201.309,1.0,134.681,214.044,1.0
1196,186.529,338.92,1.0,189.815,282.225,1.0,157.889,388.171,1.0,175.776,340.494,1.0,163.582,381.847,1.0,165.126,379.35,1.0,178.066,326.841,1.0,167.314,341.407,1.0,156.999,378.006,1.0,230.977,438.771,1.0,170.67,456.401,1.0,277.266,454.676,1.0,232.304,449.535,1.0,270.909,454.998,1.0,267.532,457.122,1.0,219.929,450.327,1.0,236.004,458.263,1.0,271.76,462.734,1.0,118.935,234.563,1.0,,,0.0,,,0.0,129.459,236.655,1.0,,,0.0,,,0.0,125.595,246.738,1.0,135.146,236.281,1.0,,,0.0,161.052,210.425,1.0,183.121,149.745,1.0,130.244,222.055,1.0,154.587,205.155,1.0,131.953,220.119,1.0,136.997,217.589,1.0,160.992,199.892,1.0,144.311,201.335,1.0,134.654,214.021,1.0
1197,185.623,345.359,1.0,191.218,287.281,1.0,166.055,393.948,1.0,173.607,346.113,1.0,167.281,383.298,1.0,169.044,377.258,1.0,175.274,336.583,1.0,163.694,345.332,1.0,161.05,380.734,1.0,235.657,440.374,1.0,171.838,456.492,1.0,281.559,451.725,1.0,235.939,450.824,1.0,271.389,450.312,1.0,269.597,454.123,1.0,223.008,451.329,1.0,238.264,459.565,0.9950000047683716,270.012,457.283,0.9980000257492065,118.903,234.567,1.0,,,0.0,,,0.0,129.505,236.598,1.0,,,0.0,,,0.0,125.335,246.787,1.0,135.029,236.198,1.0,,,0.0,161.279,210.463,1.0,183.151,149.737,1.0,130.32,222.036,1.0,154.692,205.03,1.0,131.987,220.115,1.0,136.859,217.519,1.0,161.057,199.83,1.0,144.31,201.268,1.0,134.78,214.013,1.0
1198,185.639,345.351,1.0,191.241,287.266,1.0,166.054,393.959,1.0,173.612,346.117,1.0,167.287,383.298,1.0,169.046,377.255,1.0,175.298,336.613,1.0,163.694,345.341,1.0,161.06,380.728,1.0,235.643,440.352,1.0,171.806,456.494,1.0,281.585,451.724,1.0,235.867,450.844,1.0,271.45,450.368,1.0,269.573,454.078,1.0,222.945,451.435,1.0,238.282,459.436,0.9929999709129333,269.978,457.334,0.996999979019165,118.876,234.533,1.0,,,0.0,,,0.0,129.362,236.57,1.0,,,0.0,,,0.0,125.314,246.795,1.0,134.972,236.162,1.0,,,0.0,161.302,210.463,1.0,183.194,149.746,1.0,130.304,222.028,1.0,154.727,205.057,1.0,131.956,220.128,1.0,136.901,217.537,1.0,161.099,199.825,1.0,144.327,201.282,1.0,134.742,214.076,1.0
1199,180.55,350.147,1.0,185.652,294.716,1.0,172.95,394.454,1.0,169.473,347.473,1.0,172.636,384.648,1.0,169.848,379.796,1.0,174.559,332.859,1.0,160.657,348.505,1.0,171.141,386.202,1.0,240.623,440.347,1.0,174.676,452.2,1.0,279.453,447.636,1.0,240.904,450.338,1.0,270.825,444.502,1.0,268.555,448.887,1.0,225.395,449.334,1.0,240.903,457.164,1.0,271.352,452.82,1.0,118.769,234.508,1.0,,,0.0,,,0.0,129.432,236.396,1.0,,,0.0,,,0.0,125.363,246.859,1.0,135.143,235.855,1.0,,,0.0,161.499,210.527,1.0,183.153,149.758,1.0,130.352,222.011,1.0,154.639,204.86,1.0,132.02,219.991,1.0,136.777,217.386,1.0,161.167,199.749,1.0,144.316,201.159,1.0,134.848,214.192,1.0
1200,177.972,349.027,1.0,178.8,287.981,1.0,171.486,394.991,1.0,168.15,347.298,1.0,175.598,384.95,1.0,172.386,380.371,1.0,170.709,331.889,1.0,158.81,349.844,1.0,167.688,384.84,1.0,239.121,439.863,1.0,175.315,453.083,1.0,278.584,441.265,1.0,240.713,448.206,1.0,271.996,441.343,1.0,270.14,448.58,1.0,225.607,448.345,1.0,239.961,456.067,1.0,271.016,447.421,1.0,118.833,234.621,1.0,,,0.0,,,0.0,129.417,236.388,1.0,,,0.0,,,0.0,125.575,247.074,1.0,135.461,235.823,1.0,,,0.0,161.213,210.41,1.0,183.054,149.742,1.0,130.353,222.08,1.0,154.594,204.736,1.0,132.021,220.092,1.0,136.982,217.434,1.0,161.195,199.91,1.0,144.46,201.007,1.0,134.863,214.162,1.0
1201,178.053,348.995,1.0,178.745,288.204,1.0,171.503,395.018,1.0,168.17,347.279,1.0,175.618,384.922,1.0,172.347,380.34,1.0,170.81,331.89,1.0,158.888,349.818,1.0,167.679,384.803,1.0,239.303,439.826,1.0,175.366,452.841,1.0,278.638,441.317,1.0,240.864,448.25,1.0,272.019,441.344,1.0,270.179,448.578,1.0,225.757,448.477,1.0,240.129,456.156,1.0,271.047,447.45,1.0,118.819,234.628,1.0,,,0.0,,,0.0,129.369,236.429,1.0,,,0.0,,,0.0,125.604,247.034,1.0,135.39,235.874,1.0,,,0.0,161.228,210.36,1.0,183.004,149.77,1.0,130.378,222.081,1.0,154.575,204.734,1.0,132.025,220.078,1.0,137.001,217.446,1.0,161.162,199.807,1.0,144.432,201.023,1.0,134.846,214.145,1.0
1202,173.341,349.604,1.0,172.084,290.521,1.0,184.304,393.247,1.0,165.371,350.505,1.0,181.43,384.494,1.0,177.708,381.089,1.0,168.823,335.699,1.0,159.095,355.476,1.0,175.333,383.022,1.0,241.876,440.727,1.0,176.701,449.281,1.0,290.089,430.846,1.0,244.693,446.638,1.0,275.325,437.057,1.0,274.462,436.579,1.0,229.944,448.283,1.0,244.976,454.642,1.0,281.658,440.45,1.0,119.936,234.358,1.0,,,0.0,,,0.0,129.828,236.265,1.0,,,0.0,,,0.0,126.122,246.735,1.0,135.906,236.123,1.0,,,0.0,160.934,210.076,1.0,182.943,149.8,1.0,130.293,222.125,1.0,154.366,204.594,1.0,132.089,220.318,1.0,137.238,217.64,1.0,161.266,199.741,1.0,144.601,200.846,1.0,134.847,214.114,1.0
1203,174.235,351.291,1.0,170.888,289.34,1.0,181.394,392.857,1.0,168.551,351.921,1.0,185.45,385.704,1.0,174.936,385.611,1.0,166.201,336.469,1.0,157.69,356.133,1.0,173.272,384.695,1.0,246.884,441.926,1.0,,,0.0,292.603,427.279,1.0,249.682,448.56,1.0,279.564,430.097,1.0,279.053,437.853,1.0,236.935,455.163,1.0,256.157,455.052,1.0,286.949,442.938,1.0,118.765,234.497,1.0,,,0.0,,,0.0,129.813,236.293,1.0,,,0.0,,,0.0,126.071,246.785,1.0,135.824,236.11,1.0,,,0.0,160.972,210.133,1.0,182.995,149.831,1.0,130.233,222.099,1.0,154.444,204.603,1.0,132.055,220.214,1.0,137.097,217.554,1.0,161.217,199.721,1.0,144.553,200.887,1.0,134.829,214.108,1.0
1204,174.252,351.285,1.0,170.919,289.115,1.0,181.388,392.844,1.0,168.534,351.885,1.0,185.478,385.69,1.0,174.967,385.606,1.0,166.258,336.403,1.0,157.676,356.109,1.0,173.284,384.679,1.0,246.892,441.909,1.0,,,0.0,292.644,427.246,1.0,249.666,448.566,1.0,279.599,430.091,1.0,279.076,437.837,1.0,236.925,455.153,1.0,256.138,455.051,1.0,286.975,442.915,1.0,118.764,234.494,1.0,,,0.0,,,0.0,129.825,236.296,1.0,,,0.0,,,0.0,126.073,246.82,1.0,135.825,236.109,1.0,,,0.0,160.963,210.168,1.0,183.015,149.824,1.0,130.232,222.096,1.0,154.447,204.615,1.0,132.06,220.207,1.0,137.085,217.549,1.0,161.211,199.725,1.0,144.543,200.889,1.0,134.824,214.107,1.0
