scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
1139,145.29,218.437,1.0,,,0.0,141.922,254.165,1.0,135.658,210.234,1.0,139.294,246.5,1.0,127.551,233.585,1.0,140.721,211.865,1.0,133.422,211.298,1.0,125.806,231.085,1.0,,,0.0,,,0.0,128.41,180.129,1.0,,,0.0,122.635,187.66,0.9990000128746033,,,0.0,,,0.0,,,0.0,132.764,188.296,1.0,681.424,281.276,1.0,682.757,334.205,0.9869999885559082,699.594,239.594,1.0,688.703,279.495,1.0,690.092,243.706,1.0,694.051,248.946,1.0,686.891,295.032,1.0,693.334,281.796,1.0,698.219,247.883,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,147.828,219.75,1.0,,,0.0,141.508,253.471,1.0,140.326,220.34,1.0,132.553,241.508,1.0,128.391,234.458,1.0,147.458,210.796,1.0,134.338,212.926,1.0,127.931,231.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.256,273.619,1.0,684.091,336.364,1.0,695.974,232.599,1.0,689.69,274.473,1.0,693.761,239.791,1.0,699.804,247.161,1.0,688.354,284.915,1.0,698.727,270.543,1.0,697.81,245.745,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,147.781,219.691,1.0,,,0.0,141.52,253.531,1.0,140.286,220.177,1.0,132.611,241.566,1.0,128.396,234.436,1.0,147.534,210.717,1.0,134.431,212.913,1.0,131.908,241.532,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.449,264.397,1.0,688.055,329.145,1.0,694.489,221.026,1.0,690.893,263.211,1.0,694.329,230.924,1.0,695.45,238.418,1.0,687.472,278.16,1.0,697.794,269.04,1.0,701.203,235.102,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,147.817,219.708,1.0,,,0.0,141.474,253.516,1.0,140.298,220.165,1.0,132.627,241.526,1.0,128.447,234.464,1.0,147.633,210.731,1.0,134.468,212.919,1.0,131.929,241.514,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.611,256.627,1.0,691.826,315.961,1.0,699.927,220.502,1.0,694.095,257.312,1.0,698.099,226.098,1.0,695.461,233.056,1.0,687.671,273.205,1.0,700.723,265.151,1.0,700.963,232.261,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,147.808,219.694,1.0,,,0.0,141.512,253.503,1.0,140.286,220.119,1.0,132.669,241.461,1.0,128.437,234.461,1.0,147.695,210.683,1.0,134.463,212.879,1.0,127.94,231.757,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.564,250.677,1.0,685.763,306.7,1.0,697.177,212.539,1.0,696.346,250.963,1.0,697.933,220.003,1.0,695.231,223.209,1.0,689.042,264.867,1.0,702.128,258.455,1.0,702.245,224.093,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,147.814,219.771,1.0,,,0.0,141.474,253.529,1.0,140.297,220.14,1.0,132.601,241.613,1.0,128.422,234.425,1.0,147.595,210.7,1.0,134.457,212.943,1.0,131.929,241.575,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.542,248.388,1.0,679.3,301.163,1.0,699.425,210.936,1.0,696.569,246.843,1.0,698.288,210.742,1.0,698.313,218.207,1.0,691.181,262.653,1.0,700.457,247.566,1.0,705.118,216.561,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,147.799,219.636,1.0,,,0.0,141.66,253.544,1.0,140.168,220.059,1.0,139.412,245.164,1.0,128.328,234.326,1.0,147.449,210.612,1.0,134.311,212.815,1.0,132.035,241.653,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.84,239.818,1.0,678.476,296.021,1.0,701.724,204.456,1.0,693.924,243.822,1.0,694.204,211.455,1.0,698.514,210.513,1.0,692.769,253.252,1.0,703.525,244.48,1.0,704.12,216.004,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,147.883,219.746,1.0,,,0.0,141.663,253.645,1.0,140.245,220.087,1.0,139.544,245.229,1.0,128.379,234.33,1.0,147.442,210.607,1.0,134.512,212.909,1.0,127.832,231.599,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.259,237.216,1.0,679.898,296.188,1.0,698.522,202.718,1.0,696.248,238.759,1.0,699.087,205.103,1.0,696.78,213.2,1.0,693.973,251.736,1.0,702.531,245.428,1.0,702.825,210.654,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,147.884,219.729,1.0,,,0.0,141.621,253.674,1.0,140.189,220.044,1.0,139.543,245.247,1.0,128.243,234.245,1.0,139.995,206.476,1.0,134.38,212.892,1.0,127.762,231.553,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.149,233.17,1.0,682.39,296.978,1.0,696.033,194.042,1.0,696.751,231.247,1.0,696.583,203.931,1.0,694.367,206.236,1.0,696.116,247.085,1.0,703.772,238.194,1.0,702.075,208.597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,147.756,219.841,1.0,,,0.0,141.658,253.607,1.0,140.354,220.337,1.0,133.013,241.443,1.0,128.33,234.337,1.0,147.459,210.771,1.0,134.432,213.134,1.0,127.746,231.711,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.87,234.308,1.0,691.089,290.988,1.0,696.738,189.398,1.0,696.653,230.822,1.0,696.683,199.161,1.0,696.77,206.996,1.0,695.975,247.971,1.0,701.177,231.173,1.0,703.568,204.346,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,147.759,219.794,1.0,,,0.0,141.606,253.521,1.0,140.334,220.512,1.0,139.542,245.333,1.0,128.256,234.798,1.0,139.966,206.343,1.0,134.304,213.073,1.0,131.996,241.679,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.76,225.202,1.0,689.95,279.68,1.0,695.16,195.966,1.0,696.823,224.118,1.0,695.862,195.957,1.0,697.267,202.06,1.0,691.931,240.179,1.0,703.134,230.514,1.0,703.278,200.01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,147.716,219.746,1.0,,,0.0,141.624,253.529,1.0,140.229,220.382,1.0,139.473,245.243,1.0,128.325,234.542,1.0,139.922,206.368,1.0,134.24,212.965,1.0,127.971,231.759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.372,223.789,1.0,685.209,289.555,1.0,698.458,193.124,1.0,691.933,226.401,1.0,697.828,201.201,1.0,696.09,199.828,1.0,691.399,238.055,1.0,700.908,225.583,1.0,703.349,199.033,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,147.565,219.626,1.0,,,0.0,141.655,253.391,1.0,140.111,220.2,1.0,139.499,245.134,1.0,128.377,234.567,1.0,140.105,206.229,1.0,134.369,212.95,1.0,132.075,241.523,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.914,219.66,1.0,685.389,277.273,0.996999979019165,698.353,191.598,1.0,690.713,223.163,1.0,697.473,198.354,1.0,694.924,196.622,1.0,685.135,236.361,1.0,697.937,220.178,1.0,701.885,195.695,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,147.693,219.735,1.0,,,0.0,141.617,253.546,1.0,140.237,220.337,1.0,139.544,245.295,1.0,128.248,234.666,1.0,139.923,206.397,1.0,134.317,213.14,1.0,127.921,231.816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.51,218.51,1.0,681.707,283.22,1.0,698.466,190.797,1.0,690.38,221.578,1.0,697.888,197.263,1.0,694.774,195.887,1.0,683.919,235.934,1.0,696.339,228.048,1.0,700.845,201.743,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,147.813,219.707,1.0,,,0.0,141.614,253.618,1.0,140.346,220.278,1.0,139.619,245.356,1.0,128.161,234.582,1.0,139.936,206.347,1.0,134.309,213.106,1.0,127.825,231.799,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.206,217.857,1.0,677.372,282.074,1.0,698.801,191.775,1.0,691.478,221.358,1.0,698.289,197.871,1.0,695.198,196.933,1.0,686.425,233.873,1.0,697.766,227.384,1.0,702.09,195.927,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,147.88,219.581,1.0,,,0.0,141.643,253.562,1.0,140.436,220.097,1.0,139.596,245.251,1.0,128.103,234.584,1.0,139.893,206.333,1.0,134.375,212.806,1.0,127.838,231.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.221,218.67,1.0,682.189,282.416,1.0,698.446,193.025,1.0,691.949,221.768,1.0,696.32,199.578,1.0,694.965,198.049,1.0,688.421,233.828,1.0,697.906,227.229,1.0,701.149,196.569,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,147.971,219.694,1.0,,,0.0,141.619,253.59,1.0,140.473,220.248,1.0,139.627,245.289,1.0,128.181,234.598,1.0,147.34,210.502,1.0,134.32,212.92,1.0,127.875,231.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.015,218.72,1.0,686.422,287.614,1.0,702.19,193.209,1.0,692.552,221.659,1.0,695.013,197.71,1.0,696.676,197.968,1.0,689.823,232.763,1.0,698.29,228.067,1.0,703.53,198.781,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,147.859,219.531,1.0,,,0.0,141.646,253.523,1.0,140.404,220.029,1.0,139.637,245.258,1.0,128.171,234.607,1.0,140.047,206.189,1.0,134.455,212.738,1.0,127.872,231.875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.742,217.199,1.0,684.383,289.442,1.0,708.908,190.915,1.0,693.308,220.074,1.0,699.866,197.383,1.0,700.391,197.49,1.0,689.219,232.47,1.0,697.646,228.913,1.0,703.172,197.677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,147.937,219.504,1.0,,,0.0,141.642,253.567,1.0,140.488,219.962,1.0,139.622,245.27,1.0,128.2,234.534,1.0,147.512,210.083,1.0,134.517,212.719,1.0,127.816,231.814,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.703,217.757,1.0,682.974,289.855,1.0,709.181,194.092,1.0,693.061,220.411,1.0,700.256,199.003,1.0,699.742,198.313,1.0,688.011,232.855,1.0,697.559,229.283,1.0,702.461,199.984,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,147.884,219.579,1.0,,,0.0,141.627,253.589,1.0,140.374,220.165,1.0,139.607,245.287,1.0,128.157,234.564,1.0,139.997,206.28,1.0,134.335,212.789,1.0,127.816,231.807,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.006,217.331,1.0,683.39,290.497,1.0,704.378,195.381,1.0,692.637,220.853,1.0,696.491,199.769,1.0,697.145,201.153,1.0,686.445,233.221,1.0,696.704,228.32,1.0,705.354,201.969,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,147.896,219.62,1.0,,,0.0,141.627,253.581,1.0,140.297,220.291,1.0,139.591,245.269,1.0,128.124,234.595,1.0,139.933,206.332,1.0,134.21,212.765,1.0,127.839,231.84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.915,216.004,1.0,683.033,289.596,1.0,707.667,196.478,0.9990000128746033,693.113,219.297,1.0,698.65,199.467,1.0,698.369,201.538,1.0,685.131,231.877,1.0,696.741,228.13,1.0,706.874,202.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,147.88,219.572,1.0,,,0.0,141.652,253.557,1.0,140.331,220.271,1.0,139.571,245.289,1.0,128.026,234.544,1.0,139.879,206.402,1.0,134.125,212.733,1.0,127.788,231.776,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.215,216.479,1.0,682.893,289.454,1.0,710.205,197.964,0.9700000286102295,694.01,220.331,1.0,700.688,199.086,1.0,700.33,202.553,1.0,686.04,232.109,1.0,696.235,229.28,1.0,708.098,204.309,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,147.883,219.653,1.0,,,0.0,141.69,253.645,1.0,140.259,220.453,1.0,139.554,245.374,1.0,128.014,234.556,1.0,139.886,206.419,1.0,134.069,212.746,1.0,127.829,231.778,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.051,215.41,1.0,682.815,288.767,1.0,712.72,198.276,0.9950000047683716,695.356,219.765,1.0,702.856,199.204,1.0,703.857,201.512,1.0,685.647,231.109,1.0,697.014,229.758,1.0,709.42,203.449,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,147.876,219.631,1.0,,,0.0,141.67,253.63,1.0,140.228,220.368,1.0,139.55,245.33,1.0,128.005,234.546,1.0,139.929,206.354,1.0,134.101,212.708,1.0,127.757,231.774,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.086,214.116,1.0,682.976,285.291,1.0,711.959,197.69,0.9869999885559082,696.376,218.187,1.0,706.621,197.907,1.0,705.178,202.601,1.0,685.64,231.052,1.0,698.264,229.137,1.0,711.032,204.249,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,147.906,219.665,1.0,,,0.0,141.664,253.662,1.0,140.242,220.422,1.0,139.553,245.32,1.0,128.042,234.551,1.0,139.901,206.379,1.0,134.113,212.721,1.0,127.802,231.709,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.994,213.385,1.0,682.697,285.95,1.0,712.103,197.175,0.9570000171661377,697.164,217.1,1.0,707.358,198.109,1.0,705.581,202.323,1.0,684.788,230.157,1.0,698.768,228.701,1.0,711.25,203.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,147.912,219.652,1.0,,,0.0,141.652,253.662,1.0,140.287,220.392,1.0,139.583,245.343,1.0,127.982,234.512,1.0,139.922,206.317,1.0,134.136,212.709,1.0,127.728,231.746,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.037,212.049,1.0,681.862,283.086,1.0,712.036,196.595,0.5920000076293945,697.22,215.517,1.0,707.224,199.682,1.0,706.255,202.338,1.0,684.135,228.677,1.0,698.623,227.957,1.0,711.875,204.522,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,147.843,219.667,1.0,,,0.0,141.666,253.506,1.0,140.268,220.459,1.0,139.48,245.186,1.0,128.116,234.581,1.0,139.975,206.326,1.0,134.117,212.754,1.0,127.906,231.733,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.692,211.683,1.0,682.929,284.569,1.0,715.781,198.528,0.6269999742507935,698.228,215.555,1.0,711.084,200.008,1.0,709.668,203.053,1.0,684.565,236.423,1.0,699.307,228.044,1.0,714.374,205.248,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,147.806,219.68,1.0,,,0.0,141.685,253.618,1.0,140.233,220.517,1.0,139.491,245.296,1.0,128.092,234.65,1.0,139.885,206.369,1.0,134.077,212.798,1.0,127.797,231.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.725,211.381,1.0,682.246,281.647,1.0,715.706,197.721,0.7039999961853027,697.944,215.123,1.0,710.658,199.112,1.0,709.295,202.312,1.0,684.262,235.488,1.0,699.002,227.422,1.0,714.002,204.349,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,147.913,219.647,1.0,,,0.0,141.664,253.67,1.0,140.382,220.5,1.0,139.606,245.358,1.0,127.937,234.641,1.0,139.851,206.36,1.0,134.078,212.779,1.0,127.701,231.785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.014,211.218,1.0,681.921,283.042,1.0,716.181,196.917,0.7400000095367432,698.333,215.569,1.0,710.662,197.917,1.0,708.296,200.033,1.0,683.676,234.902,1.0,699.098,227.849,1.0,713.661,202.429,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,147.885,219.63,1.0,,,0.0,141.665,253.679,1.0,140.392,220.534,1.0,139.718,245.467,1.0,127.86,234.507,1.0,139.851,206.333,1.0,134.022,212.742,1.0,127.687,231.684,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.071,210.58,1.0,681.989,282.99,1.0,716.485,197.026,0.2290000021457672,696.748,215.096,1.0,710.801,197.671,1.0,708.176,199.899,1.0,683.239,235.802,1.0,696.602,226.642,1.0,713.359,202.559,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,147.939,219.747,1.0,,,0.0,141.577,253.7,1.0,140.324,220.712,1.0,139.664,245.49,1.0,128.006,234.562,1.0,139.942,206.319,1.0,134.007,212.841,1.0,127.745,231.598,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.57,211.845,1.0,682.225,284.125,1.0,715.401,196.534,0.656000018119812,695.233,214.718,1.0,708.887,198.003,0.9990000128746033,708.22,201.18,1.0,689.683,230.384,1.0,695.759,226.838,1.0,712.759,203.113,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,147.682,219.46,1.0,,,0.0,141.635,253.639,1.0,140.342,220.66,1.0,139.765,245.624,1.0,127.889,234.554,1.0,139.78,206.386,1.0,133.828,212.876,1.0,127.561,231.604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.845,211.265,1.0,683.206,282.266,1.0,715.951,196.689,0.3840000033378601,694.753,215.695,1.0,710.114,198.285,0.9990000128746033,708.869,201.923,1.0,688.222,229.02,1.0,694.505,227.271,1.0,713.44,203.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,147.863,219.979,1.0,,,0.0,141.689,253.627,1.0,140.201,220.926,1.0,132.948,241.361,1.0,128.015,234.704,1.0,147.088,210.87,1.0,134.029,212.999,1.0,127.549,231.708,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.823,211.234,1.0,683.826,282.661,1.0,716.785,196.747,0.49900001287460327,694.777,215.951,1.0,711.193,197.977,0.9990000128746033,709.747,201.575,1.0,688.548,229.475,1.0,694.696,227.324,1.0,714.074,203.747,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,147.804,219.635,1.0,,,0.0,141.695,253.458,1.0,140.413,220.308,1.0,139.58,245.114,1.0,127.86,234.633,1.0,139.91,206.241,1.0,134.255,212.861,1.0,127.622,231.657,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.384,211.929,1.0,684.091,283.206,1.0,714.846,190.515,0.6679999828338623,695.152,215.492,1.0,711.706,195.689,1.0,709.724,199.442,1.0,688.871,230.278,1.0,696.631,227.503,1.0,713.635,201.479,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,147.76,219.582,1.0,,,0.0,141.721,253.455,1.0,140.397,220.182,1.0,139.598,245.102,1.0,127.775,234.617,1.0,139.82,206.363,1.0,134.144,212.879,1.0,127.634,231.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.853,211.76,1.0,683.121,281.75,1.0,715.162,190.698,0.7329999804496765,696.286,215.244,1.0,712.408,195.357,1.0,709.894,198.751,1.0,688.547,229.832,1.0,698.557,228.009,1.0,713.387,200.735,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,147.765,219.598,1.0,,,0.0,141.72,253.463,1.0,140.406,220.194,1.0,139.601,245.107,1.0,127.784,234.623,1.0,139.802,206.369,1.0,134.142,212.89,1.0,127.635,231.611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.04,216.504,1.0,683.292,281.031,1.0,711.328,188.702,0.7440000176429749,696.932,214.311,1.0,711.724,194.652,1.0,710.667,198.969,1.0,688.636,228.21,1.0,700.776,227.101,1.0,713.322,199.347,0.9909999966621399,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,147.757,219.575,1.0,,,0.0,141.722,253.456,1.0,140.399,220.179,1.0,139.596,245.106,1.0,127.766,234.62,1.0,139.829,206.357,1.0,134.146,212.885,1.0,127.63,231.594,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.798,214.064,1.0,683.686,280.02,1.0,716.026,195.066,0.9210000038146973,696.633,213.196,1.0,710.58,195.485,1.0,709.859,200.05,1.0,688.018,232.897,1.0,699.165,225.945,1.0,712.558,200.384,0.9829999804496765,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,147.766,219.597,1.0,,,0.0,141.707,253.451,1.0,140.394,220.205,1.0,139.587,245.112,1.0,127.808,234.621,1.0,139.796,206.362,1.0,134.123,212.873,1.0,127.598,231.618,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.448,211.276,1.0,682.636,275.557,1.0,683.936,229.988,0.9480000138282776,696.302,214.042,1.0,696.44,226.633,0.953000009059906,697.606,223.233,0.9860000014305115,687.268,229.632,1.0,698.505,221.222,1.0,688.937,221.928,0.9940000176429749,,,,,,,,,,,,,,,,,,,,,,,,,,,
